1.29e-07 1.31e-07 0 0.0891657
1.31e-07 1.29e-07 0 0.0896349
1.33e-07 1.27e-07 0 0.0900719
1.35e-07 1.25e-07 0 0.090477
1.37e-07 1.23e-07 0 0.0908504
1.39e-07 1.21e-07 0 0.0911921
1.41e-07 1.19e-07 0 0.0915024
1.43e-07 1.17e-07 0 0.0917814
1.45e-07 1.15e-07 0 0.0920291
1.47e-07 1.13e-07 0 0.0922456
1.49e-07 1.11e-07 0 0.092431
1.51e-07 1.09e-07 0 0.0925855
1.53e-07 1.07e-07 0 0.092709
1.55e-07 1.05e-07 0 0.0928015
1.57e-07 1.03e-07 0 0.0928632
1.59e-07 1.01e-07 0 0.0928941
1.61e-07 9.9e-08 0 0.0928941
1.63e-07 9.7e-08 0 0.0928633
1.65e-07 9.5e-08 0 0.0928015
1.67e-07 9.3e-08 0 0.092709
1.69e-07 9.1e-08 0 0.0925855
1.71e-07 8.9e-08 0 0.092431
1.73e-07 8.7e-08 0 0.0922456
1.75e-07 8.5e-08 0 0.092029
1.77e-07 8.3e-08 0 0.0917813
1.79e-07 8.1e-08 0 0.0915024
1.81e-07 7.9e-08 0 0.0911921
1.83e-07 7.7e-08 0 0.0908503
1.85e-07 7.5e-08 0 0.090477
1.87e-07 7.3e-08 0 0.0900718
1.89e-07 7.1e-08 0 0.0896347
1.91e-07 6.9e-08 0 0.0891655
1.93e-07 6.7e-08 0 0.088664
1.95e-07 6.5e-08 0 0.0881299
1.97e-07 6.3e-08 0 0.0875629
1.99e-07 6.1e-08 0 0.0869629
6.3e-08 1.99e-07 0 0.0467772
6.5e-08 1.97e-07 0 0.0495234
6.7e-08 1.95e-07 0 0.0520619
6.9e-08 1.93e-07 0 0.0543931
7.1e-08 1.91e-07 0 0.0565457
7.3e-08 1.89e-07 0 0.058549
7.5e-08 1.87e-07 0 0.0604263
7.7e-08 1.85e-07 0 0.0621955
7.9e-08 1.83e-07 0 0.0638704
8.1e-08 1.81e-07 0 0.0654617
8.3e-08 1.79e-07 0 0.0669778
8.5e-08 1.77e-07 0 0.0684256
8.7e-08 1.75e-07 0 0.0698105
8.9e-08 1.73e-07 0 0.0711372
9.1e-08 1.71e-07 0 0.0724094
9.3e-08 1.69e-07 0 0.0736303
9.5e-08 1.67e-07 0 0.0748026
9.7e-08 1.65e-07 0 0.0759285
9.9e-08 1.63e-07 0 0.0770101
1.01e-07 1.61e-07 0 0.0780489
1.03e-07 1.59e-07 0 0.0790465
1.05e-07 1.57e-07 0 0.080004
1.07e-07 1.55e-07 0 0.0809226
1.09e-07 1.53e-07 0 0.0818032
1.11e-07 1.51e-07 0 0.0826467
1.13e-07 1.49e-07 0 0.0834538
1.15e-07 1.47e-07 0 0.0842251
1.17e-07 1.45e-07 0 0.0849612
1.19e-07 1.43e-07 0 0.0856626
1.21e-07 1.41e-07 0 0.0863299
1.23e-07 1.39e-07 0 0.0869633
1.25e-07 1.37e-07 0 0.0875633
1.27e-07 1.35e-07 0 0.0881302
1.29e-07 1.33e-07 0 0.0886642
1.31e-07 1.31e-07 0 0.0891657
1.33e-07 1.29e-07 0 0.0896349
1.35e-07 1.27e-07 0 0.0900719
1.37e-07 1.25e-07 0 0.090477
1.39e-07 1.23e-07 0 0.0908504
1.41e-07 1.21e-07 0 0.0911921
1.43e-07 1.19e-07 0 0.0915024
1.45e-07 1.17e-07 0 0.0917814
1.47e-07 1.15e-07 0 0.0920291
1.49e-07 1.13e-07 0 0.0922456
1.51e-07 1.11e-07 0 0.092431
1.53e-07 1.09e-07 0 0.0925855
1.55e-07 1.07e-07 0 0.092709
1.57e-07 1.05e-07 0 0.0928015
1.59e-07 1.03e-07 0 0.0928632
1.61e-07 1.01e-07 0 0.0928941
1.63e-07 9.9e-08 0 0.0928941
1.65e-07 9.7e-08 0 0.0928633
1.67e-07 9.5e-08 0 0.0928016
1.69e-07 9.3e-08 0 0.092709
1.71e-07 9.1e-08 0 0.0925855
1.73e-07 8.9e-08 0 0.092431
1.75e-07 8.7e-08 0 0.0922455
1.77e-07 8.5e-08 0 0.092029
1.79e-07 8.3e-08 0 0.0917813
1.81e-07 8.1e-08 0 0.0915024
1.83e-07 7.9e-08 0 0.0911921
1.85e-07 7.7e-08 0 0.0908503
1.87e-07 7.5e-08 0 0.0904769
1.89e-07 7.3e-08 0 0.0900718
1.91e-07 7.1e-08 0 0.0896347
1.93e-07 6.9e-08 0 0.0891655
1.95e-07 6.7e-08 0 0.088664
1.97e-07 6.5e-08 0 0.0881298
1.99e-07 6.3e-08 0 0.0875629
6.5e-08 1.99e-07 0 0.0467772
6.7e-08 1.97e-07 0 0.0495234
6.9e-08 1.95e-07 0 0.0520619
7.1e-08 1.93e-07 0 0.0543931
7.3e-08 1.91e-07 0 0.0565458
7.5e-08 1.89e-07 0 0.058549
7.7e-08 1.87e-07 0 0.0604263
7.9e-08 1.85e-07 0 0.0621955
8.1e-08 1.83e-07 0 0.0638704
8.3e-08 1.81e-07 0 0.0654617
8.5e-08 1.79e-07 0 0.0669778
8.7e-08 1.77e-07 0 0.0684256
8.9e-08 1.75e-07 0 0.0698105
9.1e-08 1.73e-07 0 0.0711372
9.3e-08 1.71e-07 0 0.0724094
9.5e-08 1.69e-07 0 0.0736303
9.7e-08 1.67e-07 0 0.0748026
9.9e-08 1.65e-07 0 0.0759285
1.01e-07 1.63e-07 0 0.0770101
1.03e-07 1.61e-07 0 0.0780489
1.05e-07 1.59e-07 0 0.0790465
1.07e-07 1.57e-07 0 0.080004
1.09e-07 1.55e-07 0 0.0809226
1.11e-07 1.53e-07 0 0.0818032
1.13e-07 1.51e-07 0 0.0826467
1.15e-07 1.49e-07 0 0.0834538
1.17e-07 1.47e-07 0 0.0842251
1.19e-07 1.45e-07 0 0.0849612
1.21e-07 1.43e-07 0 0.0856626
1.23e-07 1.41e-07 0 0.0863299
1.25e-07 1.39e-07 0 0.0869633
1.27e-07 1.37e-07 0 0.0875633
1.29e-07 1.35e-07 0 0.0881302
1.31e-07 1.33e-07 0 0.0886642
1.33e-07 1.31e-07 0 0.0891657
1.35e-07 1.29e-07 0 0.0896349
1.37e-07 1.27e-07 0 0.0900719
1.39e-07 1.25e-07 0 0.090477
1.41e-07 1.23e-07 0 0.0908504
1.43e-07 1.21e-07 0 0.0911921
1.45e-07 1.19e-07 0 0.0915024
1.47e-07 1.17e-07 0 0.0917814
1.49e-07 1.15e-07 0 0.0920291
1.51e-07 1.13e-07 0 0.0922456
1.53e-07 1.11e-07 0 0.092431
1.55e-07 1.09e-07 0 0.0925855
1.57e-07 1.07e-07 0 0.092709
1.59e-07 1.05e-07 0 0.0928015
1.61e-07 1.03e-07 0 0.0928633
1.63e-07 1.01e-07 0 0.0928941
1.65e-07 9.9e-08 0 0.0928941
1.67e-07 9.7e-08 0 0.0928633
1.69e-07 9.5e-08 0 0.0928016
1.71e-07 9.3e-08 0 0.092709
1.73e-07 9.1e-08 0 0.0925855
1.75e-07 8.9e-08 0 0.092431
1.77e-07 8.7e-08 0 0.0922455
1.79e-07 8.5e-08 0 0.092029
1.81e-07 8.3e-08 0 0.0917813
1.83e-07 8.1e-08 0 0.0915024
1.85e-07 7.9e-08 0 0.0911921
1.87e-07 7.7e-08 0 0.0908503
1.89e-07 7.5e-08 0 0.0904769
1.91e-07 7.3e-08 0 0.0900717
1.93e-07 7.1e-08 0 0.0896346
1.95e-07 6.9e-08 0 0.0891655
1.97e-07 6.7e-08 0 0.0886638
1.99e-07 6.5e-08 0 0.0881298
6.7e-08 1.99e-07 0 0.0467772
6.9e-08 1.97e-07 0 0.0495234
7.1e-08 1.95e-07 0 0.0520619
7.3e-08 1.93e-07 0 0.0543931
7.5e-08 1.91e-07 0 0.0565458
7.7e-08 1.89e-07 0 0.058549
7.9e-08 1.87e-07 0 0.0604263
8.1e-08 1.85e-07 0 0.0621955
8.3e-08 1.83e-07 0 0.0638704
8.5e-08 1.81e-07 0 0.0654617
8.7e-08 1.79e-07 0 0.0669778
8.9e-08 1.77e-07 0 0.0684256
9.1e-08 1.75e-07 0 0.0698105
9.3e-08 1.73e-07 0 0.0711372
9.5e-08 1.71e-07 0 0.0724094
9.7e-08 1.69e-07 0 0.0736303
9.9e-08 1.67e-07 0 0.0748026
1.01e-07 1.65e-07 0 0.0759285
1.03e-07 1.63e-07 0 0.0770101
1.05e-07 1.61e-07 0 0.0780489
1.07e-07 1.59e-07 0 0.0790465
1.09e-07 1.57e-07 0 0.080004
1.11e-07 1.55e-07 0 0.0809226
1.13e-07 1.53e-07 0 0.0818032
1.15e-07 1.51e-07 0 0.0826467
1.17e-07 1.49e-07 0 0.0834537
1.19e-07 1.47e-07 0 0.0842251
1.21e-07 1.45e-07 0 0.0849612
1.23e-07 1.43e-07 0 0.0856626
1.25e-07 1.41e-07 0 0.0863299
1.27e-07 1.39e-07 0 0.0869633
1.29e-07 1.37e-07 0 0.0875633
1.31e-07 1.35e-07 0 0.0881302
1.33e-07 1.33e-07 0 0.0886642
1.35e-07 1.31e-07 0 0.0891657
1.37e-07 1.29e-07 0 0.0896349
1.39e-07 1.27e-07 0 0.0900719
1.41e-07 1.25e-07 0 0.090477
1.43e-07 1.23e-07 0 0.0908504
1.45e-07 1.21e-07 0 0.0911921
1.47e-07 1.19e-07 0 0.0915024
1.49e-07 1.17e-07 0 0.0917814
1.51e-07 1.15e-07 0 0.0920291
1.53e-07 1.13e-07 0 0.0922456
1.55e-07 1.11e-07 0 0.092431
1.57e-07 1.09e-07 0 0.0925855
1.59e-07 1.07e-07 0 0.092709
1.61e-07 1.05e-07 0 0.0928015
1.63e-07 1.03e-07 0 0.0928633
1.65e-07 1.01e-07 0 0.0928941
1.67e-07 9.9e-08 0 0.0928941
1.69e-07 9.7e-08 0 0.0928633
1.71e-07 9.5e-08 0 0.0928015
1.73e-07 9.3e-08 0 0.092709
1.75e-07 9.1e-08 0 0.0925855
1.77e-07 8.9e-08 0 0.092431
1.79e-07 8.7e-08 0 0.0922455
1.81e-07 8.5e-08 0 0.092029
1.83e-07 8.3e-08 0 0.0917813
1.85e-07 8.1e-08 0 0.0915024
1.87e-07 7.9e-08 0 0.091192
1.89e-07 7.7e-08 0 0.0908503
1.91e-07 7.5e-08 0 0.0904769
1.93e-07 7.3e-08 0 0.0900717
1.95e-07 7.1e-08 0 0.0896346
1.97e-07 6.9e-08 0 0.0891653
1.99e-07 6.7e-08 0 0.0886638
6.9e-08 1.99e-07 0 0.0467772
7.1e-08 1.97e-07 0 0.0495234
7.3e-08 1.95e-07 0 0.0520619
7.5e-08 1.93e-07 0 0.0543931
7.7e-08 1.91e-07 0 0.0565458
7.9e-08 1.89e-07 0 0.058549
8.1e-08 1.87e-07 0 0.0604263
8.3e-08 1.85e-07 0 0.0621955
8.5e-08 1.83e-07 0 0.0638704
8.7e-08 1.81e-07 0 0.0654617
8.9e-08 1.79e-07 0 0.0669778
9.1e-08 1.77e-07 0 0.0684256
9.3e-08 1.75e-07 0 0.0698105
9.5e-08 1.73e-07 0 0.0711372
9.7e-08 1.71e-07 0 0.0724094
9.9e-08 1.69e-07 0 0.0736303
1.01e-07 1.67e-07 0 0.0748026
1.03e-07 1.65e-07 0 0.0759285
1.05e-07 1.63e-07 0 0.0770101
1.07e-07 1.61e-07 0 0.0780489
1.09e-07 1.59e-07 0 0.0790465
1.11e-07 1.57e-07 0 0.080004
1.13e-07 1.55e-07 0 0.0809226
1.15e-07 1.53e-07 0 0.0818032
1.17e-07 1.51e-07 0 0.0826467
1.19e-07 1.49e-07 0 0.0834537
1.21e-07 1.47e-07 0 0.0842251
1.23e-07 1.45e-07 0 0.0849612
1.25e-07 1.43e-07 0 0.0856626
1.27e-07 1.41e-07 0 0.0863299
1.29e-07 1.39e-07 0 0.0869633
1.31e-07 1.37e-07 0 0.0875633
1.33e-07 1.35e-07 0 0.0881302
1.35e-07 1.33e-07 0 0.0886642
1.37e-07 1.31e-07 0 0.0891657
1.39e-07 1.29e-07 0 0.0896349
1.41e-07 1.27e-07 0 0.0900719
1.43e-07 1.25e-07 0 0.090477
1.45e-07 1.23e-07 0 0.0908504
1.47e-07 1.21e-07 0 0.0911921
1.49e-07 1.19e-07 0 0.0915024
1.51e-07 1.17e-07 0 0.0917814
1.53e-07 1.15e-07 0 0.092029
1.55e-07 1.13e-07 0 0.0922456
1.57e-07 1.11e-07 0 0.092431
1.59e-07 1.09e-07 0 0.0925855
1.61e-07 1.07e-07 0 0.092709
1.63e-07 1.05e-07 0 0.0928015
1.65e-07 1.03e-07 0 0.0928633
1.67e-07 1.01e-07 0 0.0928941
1.69e-07 9.9e-08 0 0.0928941
1.71e-07 9.7e-08 0 0.0928633
1.73e-07 9.5e-08 0 0.0928015
1.75e-07 9.3e-08 0 0.092709
1.77e-07 9.1e-08 0 0.0925855
1.79e-07 8.9e-08 0 0.092431
1.81e-07 8.7e-08 0 0.0922455
1.83e-07 8.5e-08 0 0.092029
1.85e-07 8.3e-08 0 0.0917813
1.87e-07 8.1e-08 0 0.0915023
1.89e-07 7.9e-08 0 0.091192
1.91e-07 7.7e-08 0 0.0908502
1.93e-07 7.5e-08 0 0.0904768
1.95e-07 7.3e-08 0 0.0900717
1.97e-07 7.1e-08 0 0.0896345
1.99e-07 6.9e-08 0 0.0891653
7.1e-08 1.99e-07 0 0.0467771
7.3e-08 1.97e-07 0 0.0495234
7.5e-08 1.95e-07 0 0.0520619
7.7e-08 1.93e-07 0 0.0543932
7.9e-08 1.91e-07 0 0.0565458
8.1e-08 1.89e-07 0 0.058549
8.3e-08 1.87e-07 0 0.0604263
8.5e-08 1.85e-07 0 0.0621954
8.7e-08 1.83e-07 0 0.0638704
8.9e-08 1.81e-07 0 0.0654617
9.1e-08 1.79e-07 0 0.0669778
9.3e-08 1.77e-07 0 0.0684256
9.5e-08 1.75e-07 0 0.0698105
9.7e-08 1.73e-07 0 0.0711372
9.9e-08 1.71e-07 0 0.0724094
1.01e-07 1.69e-07 0 0.0736303
1.03e-07 1.67e-07 0 0.0748026
1.05e-07 1.65e-07 0 0.0759285
1.07e-07 1.63e-07 0 0.0770101
1.09e-07 1.61e-07 0 0.0780489
1.11e-07 1.59e-07 0 0.0790465
1.13e-07 1.57e-07 0 0.080004
1.15e-07 1.55e-07 0 0.0809226
1.17e-07 1.53e-07 0 0.0818032
1.19e-07 1.51e-07 0 0.0826467
1.21e-07 1.49e-07 0 0.0834537
1.23e-07 1.47e-07 0 0.0842251
1.25e-07 1.45e-07 0 0.0849612
1.27e-07 1.43e-07 0 0.0856626
1.29e-07 1.41e-07 0 0.0863299
1.31e-07 1.39e-07 0 0.0869633
1.33e-07 1.37e-07 0 0.0875633
1.35e-07 1.35e-07 0 0.0881302
1.37e-07 1.33e-07 0 0.0886642
1.39e-07 1.31e-07 0 0.0891657
1.41e-07 1.29e-07 0 0.0896349
1.43e-07 1.27e-07 0 0.0900719
1.45e-07 1.25e-07 0 0.090477
1.47e-07 1.23e-07 0 0.0908504
1.49e-07 1.21e-07 0 0.0911922
1.51e-07 1.19e-07 0 0.0915024
1.53e-07 1.17e-07 0 0.0917814
1.55e-07 1.15e-07 0 0.092029
1.57e-07 1.13e-07 0 0.0922456
1.59e-07 1.11e-07 0 0.092431
1.61e-07 1.09e-07 0 0.0925855
1.63e-07 1.07e-07 0 0.092709
1.65e-07 1.05e-07 0 0.0928015
1.67e-07 1.03e-07 0 0.0928633
1.69e-07 1.01e-07 0 0.0928941
1.71e-07 9.9e-08 0 0.0928941
1.73e-07 9.7e-08 0 0.0928633
1.75e-07 9.5e-08 0 0.0928015
1.77e-07 9.3e-08 0 0.092709
1.79e-07 9.1e-08 0 0.0925855
1.81e-07 8.9e-08 0 0.092431
1.83e-07 8.7e-08 0 0.0922455
1.85e-07 8.5e-08 0 0.092029
1.87e-07 8.3e-08 0 0.0917813
1.89e-07 8.1e-08 0 0.0915023
1.91e-07 7.9e-08 0 0.091192
1.93e-07 7.7e-08 0 0.0908502
1.95e-07 7.5e-08 0 0.0904768
1.97e-07 7.3e-08 0 0.0900715
1.99e-07 7.1e-08 0 0.0896345
7.3e-08 1.99e-07 0 0.0467771
7.5e-08 1.97e-07 0 0.0495235
7.7e-08 1.95e-07 0 0.052062
7.9e-08 1.93e-07 0 0.0543932
8.1e-08 1.91e-07 0 0.0565458
8.3e-08 1.89e-07 0 0.058549
8.5e-08 1.87e-07 0 0.0604262
8.7e-08 1.85e-07 0 0.0621954
8.9e-08 1.83e-07 0 0.0638704
9.1e-08 1.81e-07 0 0.0654617
9.3e-08 1.79e-07 0 0.0669778
9.5e-08 1.77e-07 0 0.0684256
9.7e-08 1.75e-07 0 0.0698105
9.9e-08 1.73e-07 0 0.0711372
1.01e-07 1.71e-07 0 0.0724094
1.03e-07 1.69e-07 0 0.0736303
1.05e-07 1.67e-07 0 0.0748026
1.07e-07 1.65e-07 0 0.0759285
1.09e-07 1.63e-07 0 0.0770101
1.11e-07 1.61e-07 0 0.0780489
1.13e-07 1.59e-07 0 0.0790465
1.15e-07 1.57e-07 0 0.080004
1.17e-07 1.55e-07 0 0.0809226
1.19e-07 1.53e-07 0 0.0818032
1.21e-07 1.51e-07 0 0.0826467
1.23e-07 1.49e-07 0 0.0834537
1.25e-07 1.47e-07 0 0.0842251
1.27e-07 1.45e-07 0 0.0849612
1.29e-07 1.43e-07 0 0.0856626
1.31e-07 1.41e-07 0 0.0863299
1.33e-07 1.39e-07 0 0.0869633
1.35e-07 1.37e-07 0 0.0875633
1.37e-07 1.35e-07 0 0.0881302
1.39e-07 1.33e-07 0 0.0886642
1.41e-07 1.31e-07 0 0.0891657
1.43e-07 1.29e-07 0 0.0896349
1.45e-07 1.27e-07 0 0.0900719
1.47e-07 1.25e-07 0 0.090477
1.49e-07 1.23e-07 0 0.0908504
1.51e-07 1.21e-07 0 0.0911922
1.53e-07 1.19e-07 0 0.0915024
1.55e-07 1.17e-07 0 0.0917814
1.57e-07 1.15e-07 0 0.092029
1.59e-07 1.13e-07 0 0.0922455
1.61e-07 1.11e-07 0 0.092431
1.63e-07 1.09e-07 0 0.0925855
1.65e-07 1.07e-07 0 0.092709
1.67e-07 1.05e-07 0 0.0928016
1.69e-07 1.03e-07 0 0.0928633
1.71e-07 1.01e-07 0 0.0928941
1.73e-07 9.9e-08 0 0.0928941
1.75e-07 9.7e-08 0 0.0928633
1.77e-07 9.5e-08 0 0.0928015
1.79e-07 9.3e-08 0 0.092709
1.81e-07 9.1e-08 0 0.0925855
1.83e-07 8.9e-08 0 0.092431
1.85e-07 8.7e-08 0 0.0922455
1.87e-07 8.5e-08 0 0.092029
1.89e-07 8.3e-08 0 0.0917812
1.91e-07 8.1e-08 0 0.0915022
1.93e-07 7.9e-08 0 0.0911919
1.95e-07 7.7e-08 0 0.0908501
1.97e-07 7.5e-08 0 0.0904767
1.99e-07 7.3e-08 0 0.0900715
7.5e-08 1.99e-07 0 0.0467771
7.7e-08 1.97e-07 0 0.0495235
7.9e-08 1.95e-07 0 0.052062
8.1e-08 1.93e-07 0 0.0543932
8.3e-08 1.91e-07 0 0.0565458
8.5e-08 1.89e-07 0 0.058549
8.7e-08 1.87e-07 0 0.0604262
8.9e-08 1.85e-07 0 0.0621954
9.1e-08 1.83e-07 0 0.0638704
9.3e-08 1.81e-07 0 0.0654617
9.5e-08 1.79e-07 0 0.0669778
9.7e-08 1.77e-07 0 0.0684256
9.9e-08 1.75e-07 0 0.0698105
1.01e-07 1.73e-07 0 0.0711372
1.03e-07 1.71e-07 0 0.0724094
1.05e-07 1.69e-07 0 0.0736303
1.07e-07 1.67e-07 0 0.0748026
1.09e-07 1.65e-07 0 0.0759285
1.11e-07 1.63e-07 0 0.0770101
1.13e-07 1.61e-07 0 0.0780489
1.15e-07 1.59e-07 0 0.0790465
1.17e-07 1.57e-07 0 0.080004
1.19e-07 1.55e-07 0 0.0809226
1.21e-07 1.53e-07 0 0.0818032
1.23e-07 1.51e-07 0 0.0826467
1.25e-07 1.49e-07 0 0.0834537
1.27e-07 1.47e-07 0 0.0842251
1.29e-07 1.45e-07 0 0.0849612
1.31e-07 1.43e-07 0 0.0856626
1.33e-07 1.41e-07 0 0.0863299
1.35e-07 1.39e-07 0 0.0869633
1.37e-07 1.37e-07 0 0.0875633
1.39e-07 1.35e-07 0 0.0881302
1.41e-07 1.33e-07 0 0.0886642
1.43e-07 1.31e-07 0 0.0891657
1.45e-07 1.29e-07 0 0.0896349
1.47e-07 1.27e-07 0 0.0900719
1.49e-07 1.25e-07 0 0.090477
1.51e-07 1.23e-07 0 0.0908504
1.53e-07 1.21e-07 0 0.0911922
1.55e-07 1.19e-07 0 0.0915024
1.57e-07 1.17e-07 0 0.0917813
1.59e-07 1.15e-07 0 0.092029
1.61e-07 1.13e-07 0 0.0922455
1.63e-07 1.11e-07 0 0.092431
1.65e-07 1.09e-07 0 0.0925855
1.67e-07 1.07e-07 0 0.092709
1.69e-07 1.05e-07 0 0.0928016
1.71e-07 1.03e-07 0 0.0928633
1.73e-07 1.01e-07 0 0.0928941
1.75e-07 9.9e-08 0 0.0928941
1.77e-07 9.7e-08 0 0.0928633
1.79e-07 9.5e-08 0 0.0928015
1.81e-07 9.3e-08 0 0.092709
1.83e-07 9.1e-08 0 0.0925855
1.85e-07 8.9e-08 0 0.092431
1.87e-07 8.7e-08 0 0.0922455
1.89e-07 8.5e-08 0 0.0920289
1.91e-07 8.3e-08 0 0.0917812
1.93e-07 8.1e-08 0 0.0915022
1.95e-07 7.9e-08 0 0.0911919
1.97e-07 7.7e-08 0 0.09085
1.99e-07 7.5e-08 0 0.0904766
7.7e-08 1.99e-07 0 0.0467771
7.9e-08 1.97e-07 0 0.0495235
8.1e-08 1.95e-07 0 0.052062
8.3e-08 1.93e-07 0 0.0543932
8.5e-08 1.91e-07 0 0.0565458
8.7e-08 1.89e-07 0 0.058549
8.9e-08 1.87e-07 0 0.0604262
9.1e-08 1.85e-07 0 0.0621954
9.3e-08 1.83e-07 0 0.0638704
9.5e-08 1.81e-07 0 0.0654617
9.7e-08 1.79e-07 0 0.0669778
9.9e-08 1.77e-07 0 0.0684256
1.01e-07 1.75e-07 0 0.0698105
1.03e-07 1.73e-07 0 0.0711372
1.05e-07 1.71e-07 0 0.0724094
1.07e-07 1.69e-07 0 0.0736303
1.09e-07 1.67e-07 0 0.0748026
1.11e-07 1.65e-07 0 0.0759285
1.13e-07 1.63e-07 0 0.0770101
1.15e-07 1.61e-07 0 0.0780489
1.17e-07 1.59e-07 0 0.0790465
1.19e-07 1.57e-07 0 0.080004
1.21e-07 1.55e-07 0 0.0809226
1.23e-07 1.53e-07 0 0.0818032
1.25e-07 1.51e-07 0 0.0826467
1.27e-07 1.49e-07 0 0.0834537
1.29e-07 1.47e-07 0 0.0842251
1.31e-07 1.45e-07 0 0.0849612
1.33e-07 1.43e-07 0 0.0856626
1.35e-07 1.41e-07 0 0.0863299
1.37e-07 1.39e-07 0 0.0869633
1.39e-07 1.37e-07 0 0.0875633
1.41e-07 1.35e-07 0 0.0881302
1.43e-07 1.33e-07 0 0.0886642
1.45e-07 1.31e-07 0 0.0891657
1.47e-07 1.29e-07 0 0.0896349
1.49e-07 1.27e-07 0 0.0900719
1.51e-07 1.25e-07 0 0.090477
1.53e-07 1.23e-07 0 0.0908504
1.55e-07 1.21e-07 0 0.0911921
1.57e-07 1.19e-07 0 0.0915024
1.59e-07 1.17e-07 0 0.0917813
1.61e-07 1.15e-07 0 0.092029
1.63e-07 1.13e-07 0 0.0922455
1.65e-07 1.11e-07 0 0.092431
1.67e-07 1.09e-07 0 0.0925855
1.69e-07 1.07e-07 0 0.092709
1.71e-07 1.05e-07 0 0.0928015
1.73e-07 1.03e-07 0 0.0928633
1.75e-07 1.01e-07 0 0.0928941
1.77e-07 9.9e-08 0 0.0928941
1.79e-07 9.7e-08 0 0.0928633
1.81e-07 9.5e-08 0 0.0928016
1.83e-07 9.3e-08 0 0.092709
1.85e-07 9.1e-08 0 0.0925854
1.87e-07 8.9e-08 0 0.092431
1.89e-07 8.7e-08 0 0.0922455
1.91e-07 8.5e-08 0 0.0920289
1.93e-07 8.3e-08 0 0.0917811
1.95e-07 8.1e-08 0 0.0915022
1.97e-07 7.9e-08 0 0.0911918
1.99e-07 7.7e-08 0 0.09085
7.9e-08 1.99e-07 0 0.0467771
8.1e-08 1.97e-07 0 0.0495235
8.3e-08 1.95e-07 0 0.052062
8.5e-08 1.93e-07 0 0.0543932
8.7e-08 1.91e-07 0 0.0565459
8.9e-08 1.89e-07 0 0.058549
9.1e-08 1.87e-07 0 0.0604262
9.3e-08 1.85e-07 0 0.0621954
9.5e-08 1.83e-07 0 0.0638704
9.7e-08 1.81e-07 0 0.0654617
9.9e-08 1.79e-07 0 0.0669778
1.01e-07 1.77e-07 0 0.0684256
1.03e-07 1.75e-07 0 0.0698105
1.05e-07 1.73e-07 0 0.0711372
1.07e-07 1.71e-07 0 0.0724094
1.09e-07 1.69e-07 0 0.0736303
1.11e-07 1.67e-07 0 0.0748026
1.13e-07 1.65e-07 0 0.0759285
1.15e-07 1.63e-07 0 0.0770101
1.17e-07 1.61e-07 0 0.0780489
1.19e-07 1.59e-07 0 0.0790465
1.21e-07 1.57e-07 0 0.080004
1.23e-07 1.55e-07 0 0.0809226
1.25e-07 1.53e-07 0 0.0818032
1.27e-07 1.51e-07 0 0.0826467
1.29e-07 1.49e-07 0 0.0834537
1.31e-07 1.47e-07 0 0.0842251
1.33e-07 1.45e-07 0 0.0849612
1.35e-07 1.43e-07 0 0.0856626
1.37e-07 1.41e-07 0 0.0863299
1.39e-07 1.39e-07 0 0.0869633
1.41e-07 1.37e-07 0 0.0875633
1.43e-07 1.35e-07 0 0.0881302
1.45e-07 1.33e-07 0 0.0886642
1.47e-07 1.31e-07 0 0.0891657
1.49e-07 1.29e-07 0 0.0896349
1.51e-07 1.27e-07 0 0.0900719
1.53e-07 1.25e-07 0 0.0904771
1.55e-07 1.23e-07 0 0.0908504
1.57e-07 1.21e-07 0 0.0911921
1.59e-07 1.19e-07 0 0.0915024
1.61e-07 1.17e-07 0 0.0917813
1.63e-07 1.15e-07 0 0.092029
1.65e-07 1.13e-07 0 0.0922455
1.67e-07 1.11e-07 0 0.092431
1.69e-07 1.09e-07 0 0.0925855
1.71e-07 1.07e-07 0 0.092709
1.73e-07 1.05e-07 0 0.0928015
1.75e-07 1.03e-07 0 0.0928633
1.77e-07 1.01e-07 0 0.0928941
1.79e-07 9.9e-08 0 0.0928941
1.81e-07 9.7e-08 0 0.0928633
1.83e-07 9.5e-08 0 0.0928016
1.85e-07 9.3e-08 0 0.0927089
1.87e-07 9.1e-08 0 0.0925854
1.89e-07 8.9e-08 0 0.0924309
1.91e-07 8.7e-08 0 0.0922454
1.93e-07 8.5e-08 0 0.0920288
1.95e-07 8.3e-08 0 0.0917811
1.97e-07 8.1e-08 0 0.0915021
1.99e-07 7.9e-08 0 0.0911918
8.1e-08 1.99e-07 0 0.0467771
8.3e-08 1.97e-07 0 0.0495235
8.5e-08 1.95e-07 0 0.052062
8.7e-08 1.93e-07 0 0.0543933
8.9e-08 1.91e-07 0 0.0565459
9.1e-08 1.89e-07 0 0.058549
9.3e-08 1.87e-07 0 0.0604262
9.5e-08 1.85e-07 0 0.0621954
9.7e-08 1.83e-07 0 0.0638703
9.9e-08 1.81e-07 0 0.0654617
1.01e-07 1.79e-07 0 0.0669778
1.03e-07 1.77e-07 0 0.0684256
1.05e-07 1.75e-07 0 0.0698105
1.07e-07 1.73e-07 0 0.0711372
1.09e-07 1.71e-07 0 0.0724094
1.11e-07 1.69e-07 0 0.0736303
1.13e-07 1.67e-07 0 0.0748026
1.15e-07 1.65e-07 0 0.0759285
1.17e-07 1.63e-07 0 0.0770101
